time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;1;1;1;1;1;1;1;252.623333333333
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;1;0;0;1;234.266666666667
1;0;1;0;1;1;1;1;0;0;1;234.746666666667
1;1;1;0;1;0;0;0;1;0;1;251.846666666667
1;1;1;0;1;0;1;1;0;0;1;251.323333333333
1;1;1;0;1;0;1;1;1;1;1;254.423333333333
1;1;1;0;0;1;0;0;1;0;1;251.933333333333
1;1;1;0;1;1;0;1;1;1;1;254.123333333333
1;1;1;0;1;1;1;0;1;1;1;254.42
1;1;1;0;1;1;1;1;0;1;1;250.48
1;1;1;0;1;1;1;1;1;0;1;251.813333333333
1;1;1;0;0;1;1;1;1;1;1;252.77
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;1;0;0;1;0;1;249.253333333333
1;0;1;1;0;1;1;1;0;0;1;247.873333333333
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;0;0;0;1;0;1;264.6
1;1;1;1;0;1;0;0;0;0;1;266.096666666667
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;1;1;0;0;1;250.366666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
