time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;1;1;1;1;0;1;0;0;250.726666666667
1;1;1;1;1;1;1;0;1;1;0;257.17
1;1;0;1;1;1;1;1;0;0;0;258.05
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;1;0;1;1;1;1;1;1;0;0;255.623333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;0;1;1;1;1;1;1;1;0;254.243333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;1;1;1;1;1;0;0;205.706666666667
1;0;0;1;1;1;1;1;0;0;1;263.043333333333
1;0;0;1;1;1;1;1;1;1;1;266.54
1;1;0;1;0;1;1;1;1;1;1;254.59
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;1;0;1;1;0;1;1;1;1;1;253.54
1;1;0;1;1;1;0;1;0;0;1;252.893333333333
1;1;0;1;1;1;1;0;0;0;1;240.43
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;1;0;0;1;1;1;1;0;0;1;256.226666666667
1;1;0;1;1;1;1;1;0;1;1;248.74
1;1;0;1;1;1;1;1;1;0;1;237.346666666667
1;1;0;0;1;1;1;1;1;1;1;252.623333333333
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;1;1;0;1;1;0;1;0;0;1;252.82
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;0;1;1;0;1;1;0;0;0;211.59
1;1;1;1;0;1;0;1;0;0;1;266.45
1;0;0;1;1;0;1;1;1;0;0;214.313333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;1;1;1;1;0;0;1;0;0;1;268.38
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
